,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0,25.25,25.5,25.75,26.0,26.25,26.5,26.75,27.0,27.25,27.5,27.75,28.0,28.25,28.5,28.75,29.0,29.25,29.5,29.75,30.0,30.25,30.5,30.75,31.0,31.25,31.5,31.75,32.0,32.25,32.5,32.75,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75,42.0,42.25,42.5,42.75,43.0,43.25,43.5,43.75,44.0,44.25,44.5,44.75,45.0,45.25,45.5,45.75,46.0,46.25,46.5,46.75,47.0,47.25,47.5,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75,91.0,91.25,91.5,91.75,92.0,92.25,92.5,92.75,93.0,93.25,93.5,93.75,94.0,94.25,94.5,94.75,95.0,95.25,95.5,95.75,96.0,96.25,96.5,96.75,97.0,97.25,97.5,97.75,98.0,98.25,98.5,98.75,99.0,99.25,99.5,99.75,100.0,100.25,100.5,100.75,101.0,101.25,101.5,101.75,102.0,102.25,102.5,102.75,103.0,103.25,103.5,103.75,104.0,104.25,104.5,104.75,105.0,105.25,105.5,105.75,106.0,106.25,106.5,106.75,107.0,107.25,107.5,107.75,108.0,108.25,108.5,108.75,109.0,109.25,109.5,109.75,110.0,110.25,110.5,110.75,111.0,111.25,111.5,111.75,112.0,112.25,112.5,112.75,113.0,113.25,113.5,113.75,114.0,114.25,114.5,114.75,115.0,115.25,115.5,115.75,116.0,116.25,116.5,116.75,117.0,117.25,117.5,117.75,118.0,118.25,118.5,118.75,119.0,119.25,119.5,119.75,120.0,120.25,120.5,120.75,121.0,121.25,121.5,121.75,122.0,122.25,122.5,122.75,123.0,123.25,123.5,123.75,124.0,124.25,124.5,124.75,125.0,125.25,125.5,125.75,126.0,126.25,126.5,126.75,127.0,127.25,127.5,127.75,128.0,128.25,128.5,128.75,129.0,129.25,129.5,129.75,130.0,130.25,130.5,130.75,131.0,131.25,131.5,131.75,132.0,132.25,132.5,132.75,133.0,133.25,133.5,133.75,134.0,134.25,134.5,134.75,135.0,135.25,135.5,135.75,136.0,136.25,136.5,136.75,137.0,137.25,137.5,137.75,138.0,138.25,138.5,138.75,139.0,139.25,139.5,139.75,140.0
All Res,0.04666666666666667,0.24,0.6,1.18,1.946666666666667,2.9333333333333336,3.84,5.273333333333333,6.573333333333333,8.64,10.213333333333333,12.160000000000002,14.646666666666667,16.02,19.053333333333335,21.19333333333333,24.726666666666663,27.286666666666665,30.320000000000004,33.626666666666665,38.28666666666667,41.11333333333334,45.13999999999999,48.553333333333335,53.19333333333333,56.846666666666664,62.166666666666664,66.15333333333334,71.98,76.01333333333334,81.36,85.93333333333334,93.10000000000001,98.75333333333333,104.98666666666668,109.82666666666667,117.39999999999999,123.48,130.58666666666667,137.29999999999998,144.09333333333333,152.36666666666667,159.34,166.94666666666663,176.28666666666666,182.98666666666668,191.53333333333333,199.39333333333335,209.32000000000002,216.85333333333332,227.20666666666662,236.04,246.18666666666664,259.64000000000004,265.8866666666667,274.85333333333335,285.06,295.44666666666666,304.34666666666664,313.6066666666667,326.71999999999997,337.8466666666667,347.74,356.5933333333333,368.74,377.4266666666667,389.67333333333335,397.9466666666667,412.4533333333334,422.50666666666666,433.76666666666665,445.3,460.4066666666666,470.92,478.97333333333336,489.28,502.07333333333327,512.4866666666667,521.1933333333333,536.2933333333334,543.5533333333333,555.82,566.3933333333333,572.5666666666667,583.7266666666666,592.16,604.5266666666666,607.74,617.3866666666667,620.7466666666668,628.0733333333334,634.0333333333333,642.1266666666667,646.46,649.14,652.6533333333333,654.4266666666666,659.4133333333334,652.36,656.7666666666668,653.48,650.3533333333334,647.5933333333332,644.6133333333333,641.62,632.42,623.7466666666666,618.2733333333334,608.3066666666667,597.0533333333333,585.66,569.86,566.1933333333333,546.5266666666666,532.7133333333334,523.82,504.35999999999996,486.3333333333333,479.0733333333333,455.78,445.70666666666665,427.42,412.02666666666664,394.46,379.1333333333334,362.05333333333334,349.52,331.41333333333336,316.18666666666667,299.08666666666664,285.8666666666666,269.0,255.34666666666666,242.21333333333334,228.70000000000002,214.70666666666668,204.21333333333334,192.86666666666665,181.78666666666666,168.02,160.82000000000002,150.67999999999998,141.44,130.13333333333335,123.30000000000001,117.58,108.86666666666667,100.68666666666667,94.45333333333333,89.96,82.72666666666667,77.57333333333334,71.16000000000001,66.63333333333334,61.91333333333333,57.9,54.379999999999995,50.673333333333325,47.086666666666666,44.553333333333335,41.093333333333334,39.31333333333334,36.47333333333333,33.513333333333335,31.686666666666667,30.399999999999995,28.98,26.726666666666663,25.986666666666665,23.626666666666665,23.626666666666665,22.26666666666667,20.94,20.36,19.146666666666665,18.506666666666664,17.900000000000002,16.933333333333334,16.306666666666665,15.933333333333332,15.12,14.62,13.806666666666667,13.479999999999999,13.593333333333334,13.12,12.426666666666668,11.966666666666669,12.300000000000002,11.906666666666666,10.926666666666668,10.353333333333333,11.04,10.326666666666668,10.806666666666667,10.513333333333334,10.586666666666668,9.9,10.633333333333333,10.086666666666666,10.4,10.393333333333333,9.839999999999998,10.586666666666668,10.066666666666665,10.286666666666667,10.106666666666667,10.093333333333334,10.02,9.82,9.979999999999999,9.466666666666667,9.88,9.826666666666668,9.88,10.066666666666666,10.053333333333335,10.08,9.88,9.846666666666666,9.966666666666667,10.066666666666668,10.166666666666666,10.386666666666667,10.28,10.54,10.413333333333334,10.4,10.893333333333333,10.700000000000001,10.406666666666666,10.96,11.153333333333334,11.533333333333333,11.473333333333334,11.633333333333333,11.473333333333334,12.18,12.093333333333334,12.040000000000001,12.206666666666669,12.38,12.906666666666666,11.893333333333333,13.04,13.020000000000001,13.046666666666667,13.093333333333334,13.046666666666667,13.046666666666667,13.64,12.94,13.246666666666664,13.113333333333335,13.826666666666668,13.64,13.626666666666665,14.493333333333332,14.08,14.746666666666664,14.6,14.753333333333332,15.12,15.246666666666668,15.193333333333333,15.78,15.673333333333332,15.566666666666668,16.146666666666665,15.946666666666667,15.88,15.766666666666667,16.36666666666667,15.706666666666665,15.653333333333334,15.933333333333332,15.82,16.18,16.133333333333333,16.740000000000002,16.56,16.406666666666666,16.400000000000002,16.119999999999997,16.006666666666664,15.280000000000001,16.16,15.64,15.893333333333333,16.266666666666666,15.626666666666667,15.62,15.506666666666666,15.6,15.513333333333335,15.32,15.306666666666667,14.873333333333333,15.686666666666667,14.979999999999999,15.133333333333333,14.88,14.659999999999998,14.706666666666669,14.34666666666667,14.36,14.56,14.326666666666668,14.219999999999999,14.293333333333335,13.686666666666667,13.74,12.86,13.533333333333333,12.666666666666666,12.46,12.96,12.273333333333333,12.686666666666667,12.506666666666666,12.06,12.36,12.753333333333332,12.213333333333333,12.299999999999999,12.28,12.686666666666666,12.840000000000002,12.58,12.68,12.38,12.666666666666666,12.566666666666668,12.673333333333332,12.486666666666666,12.406666666666666,12.126666666666665,11.653333333333334,12.133333333333335,11.466666666666667,11.413333333333334,11.5,11.253333333333332,11.299999999999999,10.793333333333335,11.053333333333333,10.533333333333333,11.053333333333333,10.646666666666667,10.286666666666667,10.233333333333333,9.886666666666667,9.986666666666666,10.066666666666668,9.866666666666667,9.686666666666666,9.406666666666666,9.4,9.313333333333333,8.92,9.386666666666667,8.713333333333333,8.533333333333333,8.486666666666666,8.54,8.719999999999999,8.24,8.166666666666666,7.84,7.72,7.266666666666667,7.613333333333333,7.553333333333334,7.226666666666667,7.273333333333333,7.18,7.226666666666667,7.126666666666666,7.066666666666666,6.713333333333334,6.533333333333334,6.433333333333333,6.153333333333333,6.166666666666667,6.086666666666666,5.56,5.239999999999999,5.373333333333334,5.213333333333334,4.96,4.553333333333334,4.66,3.9,4.293333333333333,4.113333333333333,3.7266666666666666,3.5533333333333332,3.42,3.3200000000000003,3.106666666666667,3.1733333333333333,2.8866666666666667,2.9466666666666668,2.5,2.8333333333333335,2.9600000000000004,2.546666666666667,2.4333333333333336,2.3,2.24,2.1733333333333333,1.9533333333333334,1.9799999999999998,1.7866666666666668,1.7333333333333334,1.5466666666666669,1.8333333333333333,1.6066666666666667,1.6066666666666667,1.5133333333333334,1.5333333333333332,1.4400000000000002,1.3933333333333333,1.5200000000000002,1.1333333333333333,1.3066666666666666,1.0866666666666667,1.3,1.14,1.02,0.94,0.8933333333333334,1.08,0.8666666666666668,1.0266666666666666,0.8133333333333334,0.7466666666666666,0.7799999999999999,0.9199999999999999,0.6666666666666666,0.7666666666666666,0.6133333333333334,0.7533333333333334,0.6266666666666667,0.5599999999999999,0.8066666666666666,0.4533333333333333,0.7666666666666666,0.3466666666666667,0.5800000000000001,0.4333333333333333,0.5533333333333333,0.4666666666666666,0.38000000000000006,0.58,0.27999999999999997,0.5133333333333333,0.24,0.43999999999999995,0.26,0.39333333333333337,0.25333333333333335,0.22666666666666666,0.35333333333333333,0.16,0.24000000000000002,0.09333333333333334,0.16666666666666666,0.08,0.14666666666666667,0.11333333333333334,0.06666666666666667,0.08,0.02666666666666667,0.09333333333333334,0.006666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pos,0.006666666666666667,0.013333333333333334,0.07333333333333335,0.12666666666666668,0.28,0.35999999999999993,0.4466666666666666,0.7133333333333333,0.6733333333333333,1.1266666666666667,1.2533333333333332,1.38,1.72,1.7533333333333332,2.193333333333333,2.5533333333333332,2.953333333333333,3.3066666666666666,3.74,4.126666666666666,4.706666666666667,5.013333333333333,5.446666666666666,5.866666666666667,6.346666666666667,6.786666666666666,7.533333333333332,8.0,8.5,8.993333333333332,10.173333333333334,10.333333333333334,11.479999999999999,11.553333333333333,12.766666666666666,12.979999999999999,14.973333333333334,14.800000000000002,15.22,16.426666666666666,17.166666666666668,18.293333333333333,19.073333333333334,20.753333333333334,21.42,22.179999999999996,22.599999999999998,23.933333333333337,25.173333333333332,26.406666666666666,26.98,28.126666666666665,29.939999999999998,31.066666666666666,31.69333333333333,33.279999999999994,34.24,35.84,36.32666666666666,38.02666666666667,39.34,40.406666666666666,42.339999999999996,42.78666666666667,44.43333333333334,45.52666666666667,47.96,48.379999999999995,50.03333333333334,50.10666666666666,52.18,53.07333333333333,55.18666666666667,56.220000000000006,57.946666666666665,59.28,61.406666666666666,62.21333333333333,61.82,64.68666666666667,66.96000000000001,67.02666666666666,68.91333333333334,70.08,69.95333333333333,71.30666666666666,73.50666666666666,72.26666666666667,74.90666666666665,76.09333333333332,75.51333333333334,76.79333333333334,77.25333333333333,78.22,77.95333333333333,78.45333333333333,78.62666666666667,80.65333333333332,79.69999999999999,78.62666666666667,78.75333333333333,77.0,77.68666666666667,78.21333333333334,77.49333333333334,76.91333333333333,75.14,74.5,72.26,72.23333333333333,70.88000000000001,69.38,69.23333333333333,66.16666666666667,64.8,62.873333333333335,60.78666666666667,59.06,57.419999999999995,54.333333333333336,53.96,51.68,48.69333333333333,47.35333333333333,45.946666666666665,43.93333333333334,41.96,40.093333333333334,38.413333333333334,36.04,33.49333333333333,32.12,30.76,28.986666666666665,27.666666666666668,25.386666666666667,24.55333333333333,23.493333333333336,21.566666666666666,20.213333333333335,18.453333333333333,17.88,17.4,15.82,14.906666666666666,13.506666666666668,12.733333333333334,12.293333333333331,11.506666666666666,10.453333333333333,9.693333333333333,9.746666666666666,8.34,7.826666666666667,7.38,6.526666666666666,5.9799999999999995,5.746666666666667,5.673333333333333,5.193333333333333,4.773333333333333,4.46,4.34,4.346666666666667,3.76,3.4600000000000004,3.3533333333333335,3.233333333333333,3.0400000000000005,2.7600000000000002,2.793333333333333,2.546666666666667,2.44,2.56,2.2533333333333334,2.2133333333333334,2.033333333333333,1.873333333333333,1.9733333333333334,1.7733333333333334,1.7933333333333332,1.9399999999999997,1.5999999999999999,1.5266666666666666,1.6799999999999997,1.5733333333333335,1.3,1.4400000000000002,1.5266666666666666,1.2733333333333332,1.3866666666666667,1.32,1.3866666666666667,1.2066666666666668,1.1666666666666667,1.26,1.24,1.22,1.0533333333333335,1.2333333333333334,1.18,1.2066666666666668,1.3133333333333332,1.18,1.0533333333333335,1.3866666666666667,1.38,1.2133333333333336,1.12,1.1133333333333333,1.2133333333333334,1.1933333333333334,1.2066666666666668,1.2,1.1733333333333333,1.18,1.2,1.1666666666666667,1.12,1.22,1.3333333333333333,1.2,1.26,1.18,1.26,1.2266666666666666,1.3399999999999999,1.3266666666666667,1.26,1.2866666666666668,1.2533333333333332,1.2733333333333334,1.2933333333333332,1.5133333333333334,1.2666666666666666,1.3733333333333333,1.3933333333333333,1.5,1.4666666666666668,1.46,1.4933333333333334,1.5599999999999998,1.5666666666666664,1.4266666666666667,1.54,1.5533333333333335,1.6666666666666667,1.4666666666666668,1.6533333333333335,1.6066666666666667,1.72,1.5066666666666666,1.64,1.5333333333333332,1.72,1.6533333333333333,1.5666666666666664,1.6199999999999999,1.76,1.6933333333333334,1.7666666666666668,1.8666666666666665,1.7266666666666666,2.0533333333333332,1.8333333333333333,1.7999999999999998,1.8733333333333333,1.7266666666666666,1.7400000000000002,2.06,1.9266666666666665,2.16,1.9066666666666665,1.9666666666666668,1.8266666666666669,1.8066666666666666,1.9266666666666667,1.86,2.0066666666666664,1.9333333333333333,2.146666666666667,1.9000000000000001,1.6866666666666665,2.1733333333333333,2.06,1.7666666666666668,1.8399999999999999,1.906666666666667,2.026666666666667,2.0066666666666664,1.8266666666666669,1.9733333333333334,1.9266666666666665,1.88,1.88,1.8,1.7866666666666668,1.6266666666666667,2.0066666666666664,1.64,2.193333333333333,1.7333333333333332,1.58,1.88,1.7733333333333332,1.7866666666666668,1.76,1.6066666666666667,1.6733333333333331,1.7533333333333332,1.6066666666666667,1.5066666666666666,1.6266666666666667,1.6733333333333331,1.42,1.5066666666666668,1.5266666666666666,1.3800000000000001,1.7466666666666668,1.5466666666666669,1.38,1.4466666666666665,1.4733333333333334,1.366666666666667,1.58,1.5133333333333334,1.633333333333333,1.4466666666666665,1.4666666666666668,1.72,1.4866666666666666,1.5066666666666666,1.4533333333333334,1.5333333333333332,1.406666666666667,1.4666666666666668,1.5733333333333333,1.4000000000000001,1.5199999999999998,1.5266666666666666,1.3,1.4933333333333334,1.46,1.3533333333333335,1.28,1.2333333333333334,1.1333333333333335,1.346666666666667,1.24,1.2066666666666668,1.2933333333333332,1.2133333333333334,1.1333333333333335,1.2733333333333334,1.2733333333333332,1.2666666666666666,1.1133333333333333,1.1466666666666667,1.1666666666666667,1.0666666666666667,1.0599999999999998,0.9866666666666667,1.0333333333333332,0.9066666666666666,1.1866666666666668,1.0533333333333335,1.0066666666666666,0.9199999999999999,0.9066666666666666,0.8333333333333334,0.8000000000000002,0.94,1.0,0.7999999999999999,0.9066666666666666,0.7733333333333333,0.9,0.86,0.9333333333333332,0.86,0.8466666666666667,0.68,0.8133333333333334,0.7399999999999999,0.6533333333333333,0.6533333333333333,0.6533333333333333,0.5133333333333333,0.62,0.7133333333333334,0.6066666666666667,0.5933333333333333,0.4266666666666667,0.5466666666666667,0.37999999999999995,0.4666666666666666,0.5,0.41333333333333333,0.43333333333333335,0.3933333333333333,0.4000000000000001,0.29333333333333333,0.3,0.32666666666666666,0.30666666666666664,0.3933333333333333,0.2733333333333334,0.3066666666666667,0.2733333333333334,0.30000000000000004,0.25333333333333335,0.25333333333333335,0.2866666666666667,0.18000000000000002,0.16666666666666666,0.20000000000000004,0.24000000000000002,0.15333333333333335,0.22666666666666666,0.18000000000000002,0.16666666666666666,0.18000000000000002,0.17333333333333334,0.19333333333333336,0.12,0.14666666666666667,0.1466666666666667,0.17333333333333334,0.16,0.10666666666666667,0.11333333333333334,0.08,0.12666666666666665,0.08666666666666667,0.17333333333333334,0.08666666666666667,0.08,0.09333333333333334,0.11333333333333334,0.09333333333333334,0.12000000000000001,0.06666666666666667,0.10000000000000002,0.05333333333333332,0.06,0.08,0.07333333333333332,0.09333333333333332,0.03333333333333333,0.06666666666666667,0.04,0.08,0.060000000000000005,0.06,0.06,0.03333333333333333,0.05333333333333334,0.04,0.04,0.02,0.08666666666666667,0.04666666666666667,0.03333333333333333,0.013333333333333334,0.02,0.02,0.006666666666666667,0.006666666666666667,0.02,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.013333333333333334,0.006666666666666667,0.013333333333333334,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neg,0.006666666666666667,0.03333333333333333,0.06666666666666667,0.12666666666666668,0.20666666666666667,0.34,0.5866666666666667,0.6333333333333333,0.7999999999999999,0.9933333333333333,1.2333333333333334,1.4666666666666668,1.8,2.0,2.3066666666666666,2.4066666666666663,2.9599999999999995,3.1933333333333334,3.733333333333333,4.24,4.5,4.8133333333333335,5.533333333333334,5.82,6.286666666666666,6.953333333333333,7.726666666666667,7.853333333333334,8.513333333333334,9.36,9.66,10.26,11.173333333333334,12.046666666666667,12.726666666666667,13.32,13.846666666666666,14.993333333333334,15.993333333333334,16.53333333333333,17.453333333333333,18.506666666666664,19.386666666666667,19.900000000000002,20.919999999999998,22.3,23.246666666666666,24.033333333333335,25.72,25.833333333333332,27.566666666666666,28.793333333333337,29.073333333333334,31.66,32.306666666666665,32.913333333333334,34.25333333333334,36.24,36.96666666666667,37.02,39.46666666666666,40.98666666666667,40.99333333333333,43.03333333333333,44.94,46.26666666666667,46.59333333333334,47.80666666666667,50.026666666666664,51.75333333333333,51.826666666666675,53.72666666666667,56.14000000000001,56.84,58.03333333333333,59.306666666666665,59.96,62.02,63.03333333333333,66.27333333333333,65.27333333333333,66.29333333333334,68.99333333333334,68.86666666666667,70.63333333333333,71.04,73.74666666666667,73.37333333333332,74.52,73.8,76.15333333333335,76.67333333333333,77.20666666666666,78.99333333333333,78.15333333333334,79.0,79.38666666666666,79.21333333333335,78.37333333333333,78.60666666666667,78.72,78.57333333333334,79.59333333333335,77.75333333333334,77.43333333333334,76.77333333333333,74.97333333333334,74.25333333333333,74.56666666666666,72.29333333333334,70.42,70.14,68.42,65.62666666666667,62.80666666666667,62.94,59.84666666666667,57.98666666666666,58.24666666666667,54.32666666666666,53.19333333333333,52.24666666666667,49.606666666666676,47.52666666666667,45.03333333333333,44.12,42.38,39.873333333333335,37.96666666666667,36.84,33.88666666666667,32.06666666666667,30.373333333333335,29.13333333333333,26.55333333333333,25.486666666666665,24.753333333333334,22.62,21.8,20.18,19.52,17.613333333333333,17.213333333333335,15.233333333333334,14.613333333333335,14.093333333333334,13.273333333333333,11.74,11.339999999999998,10.093333333333334,9.56,9.053333333333333,8.033333333333333,8.013333333333334,7.439999999999999,6.94,6.2,6.013333333333333,5.62,5.193333333333333,4.826666666666667,4.62,4.2733333333333325,3.8800000000000003,3.6133333333333333,3.4599999999999995,3.4466666666666668,3.3466666666666662,3.22,2.8266666666666667,2.8200000000000003,2.4600000000000004,2.313333333333333,2.2933333333333334,2.3400000000000003,2.12,1.96,1.8266666666666664,1.8666666666666665,1.9000000000000001,1.9133333333333333,1.6933333333333334,1.3866666666666667,1.54,1.7133333333333332,1.5866666666666667,1.5133333333333334,1.3466666666666667,1.4799999999999998,1.2733333333333332,1.3133333333333332,1.28,1.2133333333333332,1.1733333333333333,1.3399999999999999,1.4133333333333333,1.26,1.2666666666666666,1.346666666666667,1.16,1.1466666666666667,1.2666666666666666,1.1533333333333333,1.2666666666666666,1.1666666666666667,1.0466666666666666,1.1666666666666667,1.28,1.22,1.1533333333333333,1.2466666666666668,1.1666666666666667,1.2466666666666668,1.1199999999999999,1.1199999999999999,1.2,1.34,1.2466666666666668,1.1066666666666667,1.18,1.2533333333333332,1.28,1.1933333333333334,1.32,1.0933333333333335,1.2533333333333336,1.3,1.32,1.366666666666667,1.1466666666666667,1.1933333333333334,1.32,1.4400000000000002,1.22,1.5133333333333334,1.2733333333333332,1.4066666666666665,1.5733333333333335,1.5266666666666666,1.5133333333333334,1.4066666666666665,1.36,1.42,1.3266666666666667,1.6933333333333334,1.6733333333333331,1.64,1.5933333333333335,1.5266666666666666,1.4333333333333333,1.4866666666666666,1.62,1.6666666666666667,1.5999999999999999,1.8266666666666669,1.5866666666666667,1.8866666666666667,1.68,1.5733333333333333,1.8333333333333333,1.8533333333333333,1.5733333333333335,1.76,1.8266666666666669,1.7866666666666664,2.0733333333333333,1.9666666666666668,1.82,2.0866666666666664,1.986666666666667,1.78,1.9000000000000001,2.02,1.7333333333333334,2.04,1.866666666666667,1.9266666666666665,2.02,1.8866666666666667,2.1799999999999997,2.026666666666667,1.9866666666666666,2.04,1.866666666666667,1.84,1.7866666666666668,1.9000000000000001,1.9533333333333331,1.7733333333333334,2.1,1.76,1.8999999999999997,1.86,1.8866666666666667,1.8733333333333333,1.7999999999999998,2.146666666666667,1.78,1.8533333333333335,1.8333333333333333,1.6866666666666668,1.74,1.6466666666666665,1.7333333333333334,1.7066666666666668,1.7066666666666668,1.7866666666666664,1.86,1.7133333333333336,1.6666666666666667,1.6933333333333334,1.5666666666666667,1.54,1.62,1.5866666666666667,1.5666666666666667,1.72,1.3266666666666669,1.72,1.38,1.36,1.54,1.5133333333333334,1.5133333333333334,1.5866666666666667,1.3533333333333333,1.6199999999999999,1.4533333333333331,1.626666666666667,1.5199999999999998,1.4466666666666665,1.3533333333333333,1.5533333333333335,1.46,1.3800000000000001,1.5,1.58,1.4400000000000002,1.36,1.4266666666666667,1.3466666666666667,1.5,1.4733333333333334,1.1600000000000001,1.3466666666666667,1.366666666666667,1.3,1.3933333333333333,1.36,1.1199999999999999,1.3466666666666667,1.14,1.2266666666666668,1.1600000000000001,1.1266666666666667,1.2,1.1666666666666667,1.1333333333333335,0.9666666666666667,1.0399999999999998,1.1066666666666667,1.2,0.9666666666666667,1.0466666666666666,0.9733333333333333,1.0733333333333335,1.0466666666666666,1.04,0.9666666666666668,0.9133333333333334,0.8733333333333334,0.8266666666666667,0.84,0.7266666666666666,0.88,0.9733333333333333,0.96,0.8933333333333334,0.8333333333333334,0.7466666666666667,0.8266666666666667,0.86,0.6866666666666666,0.7200000000000001,0.7266666666666666,0.7733333333333333,0.6066666666666666,0.5666666666666667,0.5933333333333334,0.54,0.6000000000000001,0.56,0.44,0.5666666666666668,0.4533333333333333,0.48,0.35333333333333333,0.4066666666666667,0.48000000000000004,0.32,0.3466666666666667,0.36000000000000004,0.3866666666666667,0.22,0.4466666666666666,0.3866666666666667,0.3866666666666667,0.24666666666666667,0.23333333333333336,0.24,0.3066666666666667,0.24,0.28,0.2333333333333333,0.2733333333333334,0.18666666666666668,0.13999999999999999,0.15333333333333335,0.19999999999999998,0.18666666666666668,0.24000000000000002,0.18666666666666668,0.14666666666666667,0.16,0.19333333333333333,0.18666666666666665,0.14666666666666667,0.12000000000000001,0.11333333333333334,0.12000000000000001,0.11333333333333334,0.06,0.09333333333333334,0.15333333333333332,0.11333333333333333,0.10666666666666667,0.12666666666666668,0.06666666666666667,0.09333333333333332,0.10666666666666667,0.12,0.05333333333333334,0.09333333333333334,0.04,0.06666666666666667,0.10666666666666667,0.04,0.10666666666666667,0.06666666666666667,0.06666666666666667,0.04666666666666667,0.08666666666666667,0.04,0.04,0.06666666666666667,0.04,0.06,0.02666666666666667,0.08,0.03333333333333333,0.03333333333333333,0.02666666666666667,0.02666666666666667,0.04,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.013333333333333334,0.0,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
