,0.25,0.5,0.75,1.0,1.25,1.5,1.75,2.0,2.25,2.5,2.75,3.0,3.25,3.5,3.75,4.0,4.25,4.5,4.75,5.0,5.25,5.5,5.75,6.0,6.25,6.5,6.75,7.0,7.25,7.5,7.75,8.0,8.25,8.5,8.75,9.0,9.25,9.5,9.75,10.0,10.25,10.5,10.75,11.0,11.25,11.5,11.75,12.0,12.25,12.5,12.75,13.0,13.25,13.5,13.75,14.0,14.25,14.5,14.75,15.0,15.25,15.5,15.75,16.0,16.25,16.5,16.75,17.0,17.25,17.5,17.75,18.0,18.25,18.5,18.75,19.0,19.25,19.5,19.75,20.0,20.25,20.5,20.75,21.0,21.25,21.5,21.75,22.0,22.25,22.5,22.75,23.0,23.25,23.5,23.75,24.0,24.25,24.5,24.75,25.0,25.25,25.5,25.75,26.0,26.25,26.5,26.75,27.0,27.25,27.5,27.75,28.0,28.25,28.5,28.75,29.0,29.25,29.5,29.75,30.0,30.25,30.5,30.75,31.0,31.25,31.5,31.75,32.0,32.25,32.5,32.75,33.0,33.25,33.5,33.75,34.0,34.25,34.5,34.75,35.0,35.25,35.5,35.75,36.0,36.25,36.5,36.75,37.0,37.25,37.5,37.75,38.0,38.25,38.5,38.75,39.0,39.25,39.5,39.75,40.0,40.25,40.5,40.75,41.0,41.25,41.5,41.75,42.0,42.25,42.5,42.75,43.0,43.25,43.5,43.75,44.0,44.25,44.5,44.75,45.0,45.25,45.5,45.75,46.0,46.25,46.5,46.75,47.0,47.25,47.5,47.75,48.0,48.25,48.5,48.75,49.0,49.25,49.5,49.75,50.0,50.25,50.5,50.75,51.0,51.25,51.5,51.75,52.0,52.25,52.5,52.75,53.0,53.25,53.5,53.75,54.0,54.25,54.5,54.75,55.0,55.25,55.5,55.75,56.0,56.25,56.5,56.75,57.0,57.25,57.5,57.75,58.0,58.25,58.5,58.75,59.0,59.25,59.5,59.75,60.0,60.25,60.5,60.75,61.0,61.25,61.5,61.75,62.0,62.25,62.5,62.75,63.0,63.25,63.5,63.75,64.0,64.25,64.5,64.75,65.0,65.25,65.5,65.75,66.0,66.25,66.5,66.75,67.0,67.25,67.5,67.75,68.0,68.25,68.5,68.75,69.0,69.25,69.5,69.75,70.0,70.25,70.5,70.75,71.0,71.25,71.5,71.75,72.0,72.25,72.5,72.75,73.0,73.25,73.5,73.75,74.0,74.25,74.5,74.75,75.0,75.25,75.5,75.75,76.0,76.25,76.5,76.75,77.0,77.25,77.5,77.75,78.0,78.25,78.5,78.75,79.0,79.25,79.5,79.75,80.0,80.25,80.5,80.75,81.0,81.25,81.5,81.75,82.0,82.25,82.5,82.75,83.0,83.25,83.5,83.75,84.0,84.25,84.5,84.75,85.0,85.25,85.5,85.75,86.0,86.25,86.5,86.75,87.0,87.25,87.5,87.75,88.0,88.25,88.5,88.75,89.0,89.25,89.5,89.75,90.0,90.25,90.5,90.75,91.0,91.25,91.5,91.75,92.0,92.25,92.5,92.75,93.0,93.25,93.5,93.75,94.0,94.25,94.5,94.75,95.0,95.25,95.5,95.75,96.0,96.25,96.5,96.75,97.0,97.25,97.5,97.75,98.0,98.25,98.5,98.75,99.0,99.25,99.5,99.75,100.0,100.25,100.5,100.75,101.0,101.25,101.5,101.75,102.0,102.25,102.5,102.75,103.0,103.25,103.5,103.75,104.0,104.25,104.5,104.75,105.0,105.25,105.5,105.75,106.0,106.25,106.5,106.75,107.0,107.25,107.5,107.75,108.0,108.25,108.5,108.75,109.0,109.25,109.5,109.75,110.0,110.25,110.5,110.75,111.0,111.25,111.5,111.75,112.0,112.25,112.5,112.75,113.0,113.25,113.5,113.75,114.0,114.25,114.5,114.75,115.0,115.25,115.5,115.75,116.0,116.25,116.5,116.75,117.0,117.25,117.5,117.75,118.0,118.25,118.5,118.75,119.0,119.25,119.5,119.75,120.0,120.25,120.5,120.75,121.0,121.25,121.5,121.75,122.0,122.25,122.5,122.75,123.0,123.25,123.5,123.75,124.0,124.25,124.5,124.75,125.0,125.25,125.5,125.75,126.0,126.25,126.5,126.75,127.0,127.25,127.5,127.75,128.0,128.25,128.5,128.75,129.0,129.25,129.5,129.75,130.0,130.25,130.5,130.75,131.0,131.25,131.5,131.75,132.0,132.25,132.5,132.75,133.0,133.25,133.5,133.75,134.0,134.25,134.5,134.75,135.0,135.25,135.5,135.75,136.0,136.25,136.5,136.75,137.0,137.25,137.5,137.75,138.0,138.25,138.5,138.75,139.0,139.25,139.5,139.75,140.0
All Res,0.03333333333333333,0.22,0.49333333333333335,1.1400000000000001,1.76,2.8466666666666662,3.733333333333333,4.82,6.266666666666667,7.853333333333333,9.366666666666667,11.72,13.36,15.56,18.153333333333332,20.72,23.24666666666667,26.213333333333335,29.38,32.806666666666665,37.18666666666667,40.45333333333333,44.086666666666666,48.22666666666667,52.94,57.346666666666664,62.326666666666675,66.52,71.63333333333333,77.56,81.60000000000001,88.01333333333332,93.71333333333332,99.68666666666667,106.40000000000002,110.86666666666666,117.87333333333333,126.39333333333332,131.01999999999998,137.46,144.50666666666666,152.67999999999998,159.13333333333333,166.76666666666665,175.24,183.38666666666668,190.61333333333334,201.26,208.89333333333332,216.08666666666667,226.25333333333333,236.89333333333335,243.54,254.82666666666668,264.68666666666667,274.67333333333335,286.11999999999995,294.8666666666666,305.36000000000007,316.5,328.44,339.62666666666667,344.5933333333333,359.97333333333336,368.8733333333333,383.29333333333335,392.55999999999995,403.74,415.68666666666667,429.8866666666666,438.9533333333333,449.1266666666666,461.4266666666667,473.2,483.34666666666664,494.4533333333334,505.50666666666666,518.8066666666667,527.9066666666666,537.8133333333334,549.82,560.7600000000001,568.8333333333334,579.0133333333333,591.7466666666668,600.88,607.3533333333334,619.02,627.5866666666666,636.2666666666667,640.9866666666667,645.4066666666666,655.4333333333334,659.3666666666667,660.7133333333333,666.88,669.7199999999999,667.6733333333333,667.1333333333333,670.0733333333333,667.6533333333333,666.7333333333332,658.82,653.6999999999999,647.7066666666667,641.2133333333334,637.0666666666666,623.0333333333333,614.6666666666666,603.98,593.14,580.3733333333333,566.1666666666666,555.3,538.4133333333333,523.4466666666667,509.29333333333335,492.41333333333336,475.1466666666667,455.1266666666667,443.94000000000005,423.66,405.68666666666667,389.2,372.87999999999994,355.97333333333336,340.14,322.96000000000004,307.67333333333335,293.5733333333333,274.0466666666667,263.92,247.01999999999998,234.34,222.3066666666667,208.07333333333335,195.71333333333334,183.15333333333334,174.51999999999998,161.93333333333334,151.07333333333332,143.74666666666664,133.65333333333334,124.11333333333334,115.15333333333335,106.71333333333332,100.10000000000001,93.66000000000001,85.16666666666666,79.7,74.72666666666667,69.89999999999999,64.63333333333334,60.54666666666666,56.133333333333326,52.406666666666666,48.99333333333334,46.36666666666667,42.28666666666667,40.12,36.49333333333333,34.71333333333333,32.81333333333334,30.286666666666665,28.266666666666666,27.3,25.600000000000005,24.679999999999996,23.126666666666665,21.273333333333333,20.69333333333333,19.69333333333333,18.7,17.98,17.473333333333333,16.266666666666666,15.299999999999999,14.94,14.453333333333333,14.406666666666666,14.033333333333333,13.193333333333333,12.973333333333334,12.406666666666666,11.486666666666665,12.053333333333333,11.800000000000002,11.26,11.213333333333333,10.473333333333334,10.459999999999999,10.633333333333333,9.78,10.406666666666666,10.213333333333333,10.159999999999998,10.06,10.046666666666667,9.973333333333334,9.6,9.973333333333331,9.866666666666667,10.18,10.086666666666668,9.979999999999999,10.28,10.033333333333333,9.873333333333333,10.020000000000001,10.066666666666666,10.266666666666667,10.333333333333334,9.826666666666666,10.113333333333333,10.953333333333333,10.873333333333333,10.02,9.993333333333334,10.453333333333333,10.26,10.38,10.433333333333334,10.013333333333334,10.593333333333334,9.76,10.153333333333334,10.233333333333334,10.04,10.14,10.146666666666667,10.28,9.700000000000001,10.780000000000001,10.839999999999998,10.966666666666667,10.713333333333333,10.62,11.373333333333333,11.293333333333331,11.586666666666666,11.006666666666666,11.699999999999998,11.753333333333332,12.006666666666666,12.126666666666667,12.42,12.833333333333334,12.693333333333333,13.0,13.093333333333334,12.96,13.366666666666667,12.62,12.673333333333332,12.693333333333333,12.793333333333331,13.026666666666666,13.186666666666667,13.32,13.686666666666667,13.219999999999999,13.293333333333335,13.353333333333333,13.233333333333334,12.953333333333333,13.246666666666668,13.26,13.5,13.253333333333332,13.68,13.64,14.26,13.806666666666667,13.546666666666667,14.053333333333333,13.959999999999999,14.06,14.253333333333332,14.686666666666667,14.393333333333333,14.540000000000001,14.553333333333333,15.553333333333335,14.713333333333333,14.839999999999998,14.746666666666664,15.193333333333333,14.946666666666667,15.013333333333334,15.126666666666667,14.64,14.5,14.386666666666668,13.986666666666666,15.12,14.173333333333334,14.520000000000001,14.906666666666666,14.78,14.786666666666667,15.42,15.033333333333331,15.506666666666666,15.18,15.38,14.993333333333332,15.153333333333334,14.853333333333333,15.213333333333333,15.246666666666664,14.38,15.266666666666666,14.713333333333333,14.366666666666667,15.073333333333332,14.833333333333334,14.406666666666666,13.933333333333332,14.033333333333333,14.0,14.133333333333333,13.386666666666665,13.32,13.133333333333335,12.86,12.88,12.326666666666668,12.64,12.526666666666666,12.68,12.206666666666665,12.699999999999998,12.326666666666668,12.339999999999998,11.88,12.020000000000001,11.653333333333334,11.34666666666667,10.713333333333333,11.006666666666668,11.293333333333335,10.486666666666666,10.76,11.013333333333334,10.586666666666668,10.033333333333333,9.986666666666666,9.646666666666667,10.086666666666666,9.32,9.566666666666666,9.14,9.366666666666665,9.066666666666668,9.266666666666667,9.36,9.273333333333333,8.966666666666667,8.946666666666665,8.426666666666668,9.04,8.479999999999999,8.5,8.633333333333333,7.746666666666666,7.773333333333333,8.16,7.68,7.553333333333334,7.293333333333334,6.94,6.993333333333333,7.18,6.900000000000001,6.593333333333334,6.746666666666666,6.88,6.94,6.526666666666666,6.633333333333333,6.733333333333333,6.513333333333333,6.473333333333334,6.446666666666666,6.413333333333334,6.133333333333333,6.099999999999999,5.993333333333333,5.566666666666666,5.68,5.253333333333333,5.253333333333333,4.8999999999999995,5.013333333333333,4.8933333333333335,4.659999999999999,4.213333333333333,4.12,4.273333333333333,3.8200000000000003,3.8666666666666667,3.58,3.6466666666666665,3.22,3.1666666666666665,3.0,2.706666666666667,2.9933333333333336,2.5533333333333332,2.8200000000000003,2.513333333333333,2.5533333333333332,2.4200000000000004,2.2066666666666666,2.32,2.04,2.3533333333333335,2.04,1.82,2.02,1.7933333333333332,1.7466666666666668,1.7866666666666668,1.6866666666666668,1.5666666666666667,1.54,1.6666666666666667,1.4866666666666666,1.6533333333333333,1.2866666666666666,1.4733333333333334,1.22,1.3533333333333335,1.1666666666666667,1.1733333333333333,1.1866666666666668,0.9666666666666668,0.8933333333333334,0.84,0.9466666666666667,0.9666666666666667,0.7933333333333333,0.88,0.7200000000000001,0.98,0.7399999999999999,0.6333333333333334,0.68,0.5666666666666667,0.6066666666666667,0.38000000000000006,0.5666666666666668,0.20666666666666667,0.3866666666666667,0.20666666666666667,0.14666666666666667,0.22666666666666668,0.04,0.20000000000000004,0.03333333333333333,0.18666666666666665,0.05333333333333334,0.13999999999999999,0.10666666666666667,0.03333333333333333,0.12666666666666668,0.006666666666666667,0.13999999999999999,0.013333333333333334,0.08666666666666667,0.03333333333333333,0.006666666666666667,0.07333333333333333,0.006666666666666667,0.05333333333333334,0.013333333333333334,0.06,0.013333333333333334,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pos,0.0,0.04,0.08,0.16666666666666666,0.18000000000000002,0.4066666666666667,0.3933333333333333,0.52,0.8066666666666666,1.0133333333333334,1.2333333333333334,1.46,1.74,2.0,2.3266666666666667,2.466666666666667,2.86,3.1133333333333333,3.58,4.326666666666667,5.18,5.213333333333334,5.460000000000001,6.086666666666666,6.6000000000000005,7.713333333333334,7.766666666666667,8.38,8.726666666666667,9.693333333333333,9.700000000000001,11.32,12.226666666666667,12.153333333333334,13.473333333333334,13.993333333333332,15.106666666666667,15.533333333333333,16.646666666666665,17.19333333333333,17.846666666666668,19.80666666666667,19.753333333333334,20.786666666666665,22.333333333333332,22.873333333333335,24.246666666666666,24.91333333333333,25.786666666666665,26.88,28.680000000000003,29.92,30.14,32.44,32.846666666666664,34.166666666666664,35.88,36.89333333333334,37.61333333333334,39.75333333333333,41.51333333333333,43.5,42.48,44.9,46.44,48.76666666666667,49.29333333333333,49.906666666666666,51.92666666666667,53.626666666666665,54.873333333333335,56.333333333333336,57.973333333333336,58.97333333333333,60.086666666666666,62.20666666666667,63.873333333333335,64.55333333333333,65.42,67.87333333333333,68.18666666666667,69.60000000000001,71.55333333333334,72.91333333333333,75.18666666666667,75.66,76.58,76.70666666666666,79.20666666666666,79.68666666666667,80.62666666666667,80.51333333333334,82.38666666666667,83.00666666666666,82.74000000000001,84.33999999999999,83.96666666666667,83.22,84.34666666666665,84.52666666666666,83.94666666666666,84.55333333333333,83.16000000000001,81.87333333333333,82.1,80.75333333333333,80.52666666666666,79.26666666666667,78.5,76.17999999999999,74.80666666666667,74.38666666666667,70.96,70.2,67.96666666666667,67.09333333333335,64.5,62.84666666666667,60.91333333333333,58.426666666666655,56.19333333333333,53.77333333333333,52.48,50.080000000000005,48.50666666666667,45.46666666666667,43.19333333333333,42.28666666666667,40.01333333333333,37.846666666666664,35.580000000000005,33.64000000000001,32.4,30.266666666666666,29.246666666666666,26.733333333333334,25.24,23.72666666666667,22.593333333333334,21.213333333333335,20.126666666666665,18.713333333333335,17.286666666666665,16.55333333333333,15.293333333333331,14.106666666666667,13.65333333333333,12.06,11.393333333333333,10.3,9.853333333333333,9.266666666666666,8.48,8.093333333333334,7.653333333333333,6.906666666666666,6.666666666666667,6.073333333333333,5.633333333333333,5.22,4.966666666666666,4.586666666666667,4.413333333333333,3.7999999999999994,3.813333333333333,3.52,3.3533333333333335,3.2466666666666666,3.186666666666667,2.893333333333333,2.686666666666667,2.5866666666666664,2.233333333333334,2.433333333333333,2.3200000000000003,2.2866666666666666,1.9533333333333331,1.8733333333333333,2.026666666666667,2.046666666666667,1.8866666666666667,1.6866666666666668,1.5066666666666666,1.4266666666666665,1.4266666666666665,1.5866666666666667,1.7466666666666668,1.4266666666666667,1.54,1.3533333333333335,1.4733333333333334,1.2733333333333332,1.3466666666666667,1.2666666666666666,1.1600000000000001,1.3866666666666667,1.4266666666666665,1.2133333333333334,1.32,1.18,1.3066666666666669,1.1333333333333333,1.1733333333333336,1.3999999999999997,1.3266666666666667,1.4000000000000001,1.3,1.2133333333333334,1.36,1.1933333333333334,1.3399999999999999,1.36,1.36,1.2866666666666668,1.2666666666666666,1.3333333333333333,1.28,1.28,1.28,1.3133333333333332,1.3533333333333333,1.2999999999999998,1.4333333333333333,1.3133333333333335,1.24,1.2,1.3399999999999999,1.3266666666666669,1.2466666666666668,1.4466666666666665,1.28,1.1600000000000001,1.28,1.3066666666666666,1.3399999999999999,1.3133333333333335,1.3266666666666664,1.5266666666666666,1.6733333333333331,1.4133333333333333,1.4266666666666665,1.5066666666666666,1.36,1.5266666666666666,1.4733333333333334,1.5333333333333332,1.5333333333333334,1.6466666666666665,1.6466666666666665,1.6666666666666667,1.5999999999999999,1.6466666666666665,1.7133333333333336,1.5866666666666667,1.5933333333333335,1.6666666666666667,1.633333333333333,1.74,1.7466666666666668,1.68,1.6000000000000003,1.8733333333333333,1.8333333333333333,1.6466666666666665,1.6000000000000003,1.6600000000000001,1.6666666666666667,1.7933333333333332,1.6466666666666665,1.5733333333333333,1.68,1.6733333333333331,1.6866666666666668,1.78,1.8333333333333333,1.8333333333333333,1.7733333333333334,1.82,1.7866666666666664,1.7266666666666666,1.7866666666666668,1.7733333333333334,2.313333333333333,1.8866666666666667,1.7733333333333334,2.1533333333333333,1.9333333333333336,1.8533333333333333,1.9933333333333334,2.0,1.68,1.72,1.7933333333333337,1.58,1.8133333333333332,1.6733333333333331,1.8533333333333335,2.013333333333333,1.9400000000000002,1.86,1.9000000000000001,1.92,1.9333333333333333,2.0866666666666664,2.0666666666666664,1.9533333333333331,1.8866666666666667,1.6866666666666665,1.8866666666666667,1.986666666666667,1.8066666666666666,1.8666666666666665,1.68,1.7933333333333332,1.92,1.9600000000000002,1.7333333333333334,1.6866666666666668,1.92,1.7733333333333332,1.6933333333333334,1.9000000000000001,1.7,1.4666666666666666,1.6866666666666665,1.8133333333333332,1.78,1.5999999999999999,1.4333333333333336,1.6866666666666668,1.3933333333333333,1.6066666666666667,1.5866666666666667,1.3933333333333333,1.5533333333333335,1.5599999999999998,1.5066666666666666,1.36,1.4799999999999998,1.2933333333333332,1.4333333333333333,1.24,1.3333333333333333,1.6466666666666665,1.18,1.3399999999999999,1.2666666666666666,1.2333333333333334,1.14,1.3,1.36,1.14,1.2066666666666666,1.22,1.0733333333333333,1.1199999999999999,1.3266666666666667,1.0933333333333335,1.0733333333333335,1.0533333333333335,1.1933333333333334,1.0066666666666666,1.0733333333333333,1.0266666666666666,0.86,0.8933333333333334,1.0266666666666666,1.0,1.18,0.9733333333333333,0.84,0.88,0.9333333333333332,0.8666666666666667,0.7799999999999999,0.8866666666666667,0.9066666666666666,0.82,0.8333333333333334,0.86,0.9066666666666667,0.8266666666666667,0.7399999999999999,0.8133333333333334,0.6866666666666665,0.8066666666666666,0.7599999999999999,0.7200000000000001,0.6000000000000001,0.8866666666666667,0.7666666666666666,0.6066666666666666,0.6133333333333334,0.6666666666666666,0.58,0.5666666666666668,0.5133333333333333,0.56,0.5066666666666667,0.49333333333333335,0.48666666666666664,0.43333333333333335,0.5266666666666667,0.42,0.39333333333333337,0.34,0.34,0.38666666666666666,0.3466666666666667,0.3133333333333333,0.24,0.36000000000000004,0.3133333333333333,0.22666666666666666,0.35333333333333333,0.2333333333333333,0.3066666666666667,0.3,0.22,0.3333333333333333,0.19999999999999998,0.19333333333333336,0.2333333333333333,0.22,0.18666666666666665,0.2333333333333333,0.2333333333333333,0.16666666666666666,0.22666666666666666,0.13333333333333333,0.18666666666666668,0.16,0.21333333333333335,0.17333333333333334,0.12,0.11333333333333333,0.12666666666666668,0.10000000000000002,0.07333333333333333,0.14,0.13333333333333333,0.08666666666666667,0.10000000000000002,0.11333333333333334,0.14,0.10666666666666667,0.08666666666666667,0.08666666666666667,0.05333333333333334,0.04666666666666667,0.07333333333333335,0.05333333333333334,0.013333333333333334,0.07333333333333333,0.04,0.013333333333333334,0.02666666666666667,0.0,0.04,0.013333333333333334,0.02666666666666667,0.0,0.03333333333333333,0.0,0.0,0.02666666666666667,0.0,0.006666666666666667,0.0,0.006666666666666667,0.006666666666666667,0.0,0.006666666666666667,0.0,0.0,0.0,0.013333333333333334,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Neg,0.006666666666666667,0.013333333333333334,0.08,0.13333333333333333,0.24,0.32666666666666666,0.52,0.5266666666666667,0.8666666666666667,0.9866666666666667,1.0866666666666667,1.2666666666666666,1.6066666666666667,1.86,2.2,2.5,2.9933333333333336,3.14,3.5666666666666664,4.079999999999999,4.42,4.760000000000001,5.24,5.46,6.286666666666666,6.873333333333334,7.44,8.413333333333334,8.733333333333334,9.086666666666666,10.013333333333334,10.693333333333333,11.200000000000001,11.76,13.0,13.233333333333334,14.299999999999999,15.253333333333332,15.6,16.66,17.52,18.166666666666668,19.326666666666668,20.493333333333336,20.639999999999997,22.526666666666667,23.346666666666664,23.959999999999997,25.166666666666668,25.813333333333333,27.613333333333333,27.959999999999997,29.953333333333333,30.206666666666667,33.306666666666665,33.14666666666667,34.553333333333335,35.300000000000004,36.76,37.18,40.053333333333335,40.76,41.78,43.56666666666666,45.04,46.35333333333333,47.48,48.96666666666667,51.49333333333333,51.56,52.89333333333334,54.57333333333333,55.453333333333326,56.720000000000006,57.98666666666667,59.24666666666666,60.68000000000001,63.57333333333333,64.55333333333333,65.04666666666667,67.12666666666667,68.13333333333334,69.65333333333334,68.94000000000001,71.42,72.5,72.88,74.63333333333334,75.04666666666667,77.72666666666667,77.96666666666665,78.69333333333334,79.14666666666666,79.11333333333334,80.96,80.26,81.50666666666667,81.50666666666666,79.07333333333334,81.36,81.22,80.32000000000001,79.44,77.62666666666667,79.04666666666667,76.42,76.46,76.12666666666667,74.28666666666668,74.08666666666666,71.50666666666667,70.55333333333333,68.2,66.38,64.02,63.153333333333336,61.306666666666665,59.406666666666666,57.00666666666666,54.42666666666667,53.86666666666667,51.53333333333333,49.4,47.06,44.96666666666666,41.64666666666667,40.199999999999996,38.586666666666666,36.559999999999995,35.36,32.85999999999999,32.086666666666666,29.293333333333333,27.713333333333335,26.226666666666663,24.993333333333336,23.080000000000002,21.953333333333333,20.986666666666668,19.453333333333333,17.9,16.586666666666666,15.466666666666667,14.68,13.513333333333334,12.486666666666666,11.886666666666665,11.26,9.6,9.426666666666666,8.446666666666667,8.319999999999999,7.82,7.22,6.486666666666667,6.099999999999999,5.973333333333334,4.913333333333333,4.96,4.96,4.166666666666667,3.64,3.7533333333333334,3.4466666666666668,3.4333333333333336,3.233333333333333,3.0466666666666664,2.6333333333333333,2.5399999999999996,2.3866666666666667,2.473333333333333,2.3733333333333335,2.1666666666666665,2.0933333333333337,2.1333333333333333,2.046666666666667,1.8933333333333333,1.7733333333333334,1.5533333333333335,1.5599999999999998,1.74,1.3333333333333333,1.4733333333333334,1.6066666666666667,1.36,1.5466666666666669,1.3533333333333333,1.4333333333333333,1.2599999999999998,1.2466666666666668,1.12,1.2866666666666666,1.0866666666666667,1.3266666666666667,1.1866666666666665,1.1333333333333333,1.1666666666666667,1.3866666666666667,1.2466666666666668,1.14,1.18,1.1733333333333333,1.1333333333333333,1.2,1.1333333333333333,1.0733333333333333,1.18,1.1800000000000002,1.2466666666666666,1.1199999999999999,1.1666666666666667,1.2533333333333334,1.0666666666666667,1.3866666666666667,1.2866666666666666,1.3666666666666665,1.3266666666666664,1.24,1.1533333333333333,1.28,1.26,1.3,1.3133333333333335,1.1666666666666667,1.08,1.1666666666666667,1.24,1.3333333333333333,1.3333333333333333,1.0266666666666666,1.26,1.2400000000000002,1.2133333333333334,1.1866666666666668,1.3066666666666666,1.3933333333333333,1.4000000000000001,1.3133333333333335,1.3266666666666669,1.4400000000000002,1.3,1.4000000000000001,1.58,1.1933333333333334,1.3666666666666665,1.5999999999999999,1.6133333333333333,1.58,1.5933333333333335,1.5599999999999998,1.5933333333333335,1.5866666666666667,1.3800000000000001,1.6533333333333333,1.5,1.42,1.6199999999999999,1.4000000000000001,1.5466666666666666,1.7466666666666668,1.76,1.5066666666666666,1.5266666666666666,1.64,1.4733333333333334,1.7466666666666668,1.5199999999999998,1.68,1.5266666666666666,1.6866666666666665,1.6933333333333334,1.7333333333333334,1.64,1.42,1.7733333333333334,1.88,1.5999999999999999,1.7933333333333332,1.9133333333333333,1.6866666666666668,1.7933333333333332,1.593333333333333,1.7666666666666666,1.62,1.8133333333333332,1.7000000000000002,1.8,1.78,1.9533333333333334,1.8,1.7733333333333334,1.6666666666666667,2.0933333333333333,1.7866666666666664,1.8933333333333333,1.5533333333333335,1.6266666666666667,1.7333333333333334,1.7533333333333332,1.7533333333333332,1.8466666666666667,1.9266666666666665,1.6666666666666667,1.82,1.8466666666666665,1.8866666666666667,1.9000000000000001,1.92,1.7733333333333334,1.9333333333333336,1.7133333333333332,1.7533333333333332,1.8266666666666669,1.7266666666666666,1.7866666666666668,1.8800000000000001,1.7000000000000002,1.72,1.6533333333333333,1.74,1.6933333333333334,1.5599999999999998,1.5599999999999998,1.5999999999999999,1.58,1.3733333333333333,1.3266666666666667,1.5133333333333334,1.5599999999999998,1.7533333333333332,1.5999999999999999,1.5066666666666666,1.4266666666666665,1.46,1.4266666666666665,1.4666666666666666,1.3399999999999999,1.5133333333333334,1.2666666666666666,1.3399999999999999,1.2066666666666668,1.2733333333333332,1.3999999999999997,1.406666666666667,1.3533333333333335,1.0533333333333335,1.2933333333333332,1.0999999999999999,1.3466666666666667,1.0199999999999998,1.1533333333333333,1.1533333333333333,1.1266666666666667,1.0533333333333335,1.1533333333333333,1.1066666666666667,1.0466666666666666,0.9800000000000001,1.04,1.0933333333333335,1.18,0.9933333333333335,0.9733333333333333,1.0333333333333334,0.84,0.9933333333333333,1.1133333333333333,0.8866666666666667,0.9133333333333334,0.8799999999999999,0.8333333333333334,0.7999999999999999,0.8466666666666667,0.8466666666666667,0.8466666666666667,0.8866666666666667,0.8266666666666667,0.7933333333333333,0.7333333333333333,0.6733333333333333,0.7666666666666666,0.8333333333333334,0.7666666666666666,0.8333333333333334,0.7599999999999999,0.6733333333333333,0.7466666666666666,0.7799999999999999,0.68,0.68,0.7066666666666667,0.5866666666666668,0.6533333333333333,0.52,0.6066666666666667,0.5466666666666667,0.5266666666666667,0.49333333333333335,0.56,0.5266666666666667,0.4666666666666666,0.38000000000000006,0.45999999999999996,0.3666666666666667,0.3,0.36000000000000004,0.30000000000000004,0.42,0.28,0.38666666666666666,0.3,0.32666666666666666,0.3,0.26666666666666666,0.32666666666666666,0.24666666666666667,0.21999999999999997,0.22666666666666666,0.25333333333333335,0.18666666666666668,0.20666666666666667,0.17333333333333334,0.22666666666666666,0.20666666666666667,0.20000000000000004,0.18666666666666668,0.24,0.20666666666666667,0.21333333333333335,0.12,0.22666666666666666,0.13333333333333333,0.1466666666666667,0.13999999999999999,0.16,0.20666666666666667,0.07333333333333335,0.09333333333333334,0.12,0.09999999999999999,0.12666666666666668,0.10666666666666667,0.05333333333333334,0.10000000000000002,0.08,0.07333333333333333,0.08666666666666667,0.04666666666666667,0.09333333333333334,0.11333333333333333,0.06,0.08666666666666667,0.05333333333333334,0.03333333333333333,0.02,0.02,0.02,0.0,0.02,0.0,0.006666666666666667,0.006666666666666667,0.013333333333333334,0.02666666666666667,0.006666666666666667,0.013333333333333334,0.0,0.02666666666666667,0.006666666666666667,0.0,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.006666666666666667,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
